150 22350
95 92 69
95 93 11
95 94 32
95 96 79
95 97 49
95 98 7
95 99 87
95 100 73
95 101 50
95 102 15
95 103 59
95 104 54
95 105 93
95 106 61
95 107 47
95 108 30
95 109 21
95 110 35
95 111 5
95 112 87
95 113 89
95 114 79
95 115 5
95 116 76
95 117 10
95 118 65
95 119 37
95 120 81
95 121 92
95 122 70
95 123 56
95 124 12
95 125 32
95 126 39
95 127 90
95 128 33
95 129 97
95 130 77
95 131 5
95 132 99
95 133 91
95 134 15
95 135 52
95 136 35
95 137 75
95 138 98
95 139 16
95 140 48
95 141 32
95 142 20
95 143 34
95 144 73
95 145 50
95 146 90
95 147 48
95 148 12
95 149 55
96 0 37
96 1 44
96 2 46
96 3 6
96 4 100
96 5 57
96 6 89
96 7 90
96 8 99
96 9 73
96 10 87
96 11 75
96 12 78
96 13 85
96 14 17
96 15 92
96 16 88
96 17 4
96 18 19
96 19 38
96 20 19
96 21 66
96 22 69
96 23 91
96 24 51
96 25 41
96 26 92
96 27 41
96 28 41
96 29 3
96 30 95
96 31 77
96 32 47
96 33 92
96 34 34
96 35 98
96 36 100
96 37 74
96 38 87
96 39 98
96 40 47
96 41 73
96 42 24
96 43 24
96 44 9
96 45 93
96 46 67
96 47 97
96 48 96
96 49 37
96 50 34
96 51 66
96 52 54
96 53 54
96 54 56
96 55 5
96 56 47
96 57 48
96 58 97
96 59 39
96 60 2
96 61 43
96 62 15
96 63 100
96 64 34
96 65 48
96 66 97
96 67 33
96 68 73
96 69 84
96 70 83
96 71 19
96 72 8
96 73 6
96 74 94
96 75 17
96 76 98
96 77 13
96 78 65
96 79 45
96 80 49
96 81 50
96 82 63
96 83 55
96 84 55
96 85 18
96 86 59
96 87 1
96 88 17
96 89 7
96 90 91
96 91 71
96 92 49
96 93 5
96 94 70
96 95 34
96 97 4
96 98 67
96 99 18
96 100 77
96 101 2
96 102 100
96 103 47
96 104 9
96 105 58
96 106 41
96 107 77
96 108 7
96 109 5
96 110 93
96 111 52
96 112 53
96 113 42
96 114 14
96 115 59
96 116 49
96 117 83
96 118 17
96 119 1
96 120 52
96 121 75
96 122 92
96 123 22
96 124 23
96 125 48
96 126 43
96 127 8
96 128 52
96 129 9
96 130 26
96 131 80
96 132 62
96 133 77
96 134 78
96 135 71
96 136 34
96 137 18
96 138 99
96 139 41
96 140 22
96 141 44
96 142 44
96 143 27
96 144 37
96 145 9
96 146 85
96 147 85
96 148 43
96 149 54
97 0 86
97 1 46
97 2 28
97 3 29
97 4 67
97 5 3
97 6 76
97 7 10
97 8 10
97 9 79
97 10 70
97 11 87
97 12 58
97 13 32
97 14 64
97 15 36
97 16 54
97 17 49
97 18 5
97 19 4
97 20 41
97 21 79
97 22 47
97 23 84
97 24 57
97 25 84
97 26 44
97 27 41
97 28 20
97 29 39
97 30 46
97 31 57
97 32 84
97 33 26
97 34 85
97 35 3
97 36 80
97 37 61
97 38 12
97 39 41
97 40 39
97 41 33
97 42 28
97 43 49
97 44 16
97 45 43
97 46 36
97 47 21
97 48 91
97 49 40
97 50 25
97 51 32
97 52 70
97 53 23
97 54 67
97 55 26
97 56 58
97 57 63
97 58 19
97 59 78
97 60 1
97 61 16
97 62 34
97 63 36
97 64 41
97 65 19
97 66 38
97 67 20
97 68 31
97 69 1
97 70 61
97 71 69
97 72 34
97 73 40
97 74 17
97 75 1
97 76 82
97 77 52
97 78 22
97 79 24
97 80 44
97 81 98
97 82 7
97 83 13
97 84 20
97 85 26
97 86 91
97 87 30
97 88 88
97 89 9
97 90 7
97 91 40
97 92 76
97 93 92
97 94 75
97 95 17
97 96 10
97 98 65
97 99 88
97 100 92
97 101 65
97 102 100
97 103 61
97 104 50
97 105 39
97 106 29
97 107 3
97 108 72
97 109 33
97 110 24
97 111 48
97 112 76
97 113 73
97 114 54
97 115 40
97 116 92
97 117 79
97 118 82
97 119 73
97 120 18
97 121 90
97 122 79
97 123 9
97 124 66
97 125 71
97 126 36
97 127 34
97 128 32
97 129 100
97 130 21
97 131 24
97 132 64
97 133 73
97 134 36
97 135 66
97 136 63
97 137 64
97 138 68
97 139 87
97 140 48
97 141 43
97 142 34
97 143 23
97 144 15
97 145 39
97 146 15
97 147 58
97 148 70
97 149 96
98 0 31
98 1 87
98 2 38
98 3 61
98 4 96
98 5 55
98 6 31
98 7 31
98 8 88
98 9 15
98 10 82
98 11 60
98 12 90
98 13 45
98 14 84
98 15 77
98 16 62
98 17 47
98 18 92
98 19 29
98 20 33
98 21 40
98 22 23
98 23 18
98 24 14
98 25 37
98 26 56
98 27 28
98 28 47
98 29 25
98 30 76
98 31 77
98 32 64
98 33 13
98 34 37
98 35 59
98 36 67
98 37 20
98 38 41
98 39 6
98 40 86
98 41 22
98 42 17
98 43 27
98 44 18
98 45 1
98 46 3
98 47 80
98 48 99
98 49 94
98 50 60
98 51 83
98 52 85
98 53 83
98 54 100
98 55 99
98 56 71
98 57 55
98 58 78
98 59 17
98 60 80
98 61 53
98 62 45
98 63 43
98 64 65
98 65 82
98 66 53
98 67 83
98 68 53
98 69 45
98 70 40
98 71 38
98 72 66
98 73 9
98 74 16
98 75 35
98 76 9
98 77 18
98 78 14
98 79 59
98 80 63
98 81 26
98 82 41
98 83 100
98 84 60
98 85 40
98 86 98
98 87 30
98 88 46
98 89 75
98 90 99
98 91 25
98 92 80
98 93 43
98 94 19
98 95 44
98 96 76
98 97 23
98 99 79
98 100 28
98 101 67
98 102 70
98 103 17
98 104 84
98 105 78
98 106 32
98 107 19
98 108 38
98 109 1
98 110 84
98 111 96
98 112 16
98 113 9
98 114 88
98 115 15
98 116 68
98 117 27
98 118 12
98 119 50
98 120 73
98 121 38
98 122 100
98 123 49
98 124 17
98 125 94
98 126 20
98 127 13
98 128 70
98 129 94
98 130 43
98 131 49
98 132 61
98 133 12
98 134 18
98 135 96
98 136 90
98 137 49
98 138 14
98 139 27
98 140 2
98 141 98
98 142 75
98 143 17
98 144 58
98 145 62
98 146 83
98 147 78
98 148 41
98 149 94
99 0 79
99 1 13
99 2 83
99 3 78
99 4 13
99 5 52
99 6 71
99 7 84
99 8 64
99 9 92
99 10 78
99 11 6
99 12 41
99 13 90
99 14 17
99 15 58
99 16 85
99 17 58
99 18 58
99 19 51
99 20 37
99 21 11
99 22 48
99 23 11
99 24 27
99 25 57
99 26 24
99 27 61
99 28 34
99 29 64
99 30 6
99 31 12
99 32 28
99 33 89
99 34 41
99 35 41
99 36 40
99 37 12
99 38 76
99 39 55
99 40 3
99 41 53
99 42 60
99 43 95
99 44 94
99 45 28
99 46 4
99 47 79
99 48 86
99 49 62
99 50 29
99 51 22
99 52 72
99 53 28
99 54 84
99 55 51
99 56 84
99 57 7
99 58 11
99 59 70
99 60 71
99 61 17
99 62 33
99 63 98
99 64 57
99 65 74
99 66 90
99 67 48
99 68 37
99 69 18
99 70 2
99 71 91
99 72 70
99 73 61
99 74 86
99 75 64
99 76 40
99 77 89
99 78 94
99 79 77
99 80 2
99 81 74
99 82 98
99 83 26
99 84 1
99 85 33
99 86 28
99 87 36
99 88 40
99 89 90
99 90 57
99 91 62
99 92 58
99 93 90
99 94 11
99 95 14
99 96 15
99 97 53
99 98 61
99 100 51
99 101 70
99 102 14
99 103 41
99 104 91
99 105 74
99 106 78
99 107 6
99 108 66
99 109 19
99 110 99
99 111 42
99 112 20
99 113 72
99 114 92
99 115 97
99 116 24
99 117 24
99 118 24
99 119 12
99 120 15
99 121 14
99 122 68
99 123 76
99 124 23
99 125 57
99 126 39
99 127 89
99 128 23
99 129 91
99 130 1
99 131 73
99 132 12
99 133 15
99 134 66
99 135 2
99 136 40
99 137 43
99 138 60
99 139 5
99 140 13
99 141 58
99 142 47
99 143 33
99 144 82
99 145 38
99 146 29
99 147 57
99 148 13
99 149 5
100 0 68
100 1 28
100 2 70
100 3 36
100 4 55
100 5 92
100 6 44
100 7 93
100 8 80
100 9 67
100 10 35
100 11 81
100 12 91
100 13 46
100 14 95
100 15 56
100 16 100
100 17 86
100 18 51
100 19 59
100 20 91
100 21 63
100 22 68
100 23 89
100 24 47
100 25 1
100 26 26
100 27 76
100 28 58
100 29 90
100 30 32
100 31 77
100 32 17
100 33 1
100 34 12
100 35 72
100 36 44
100 37 8
100 38 16
100 39 24
100 40 74
100 41 51
100 42 56
100 43 16
100 44 48
100 45 2
100 46 72
100 47 47
100 48 87
100 49 74
100 50 5
100 51 29
100 52 36
100 53 25
100 54 17
100 55 83
100 56 25
100 57 94
100 58 10
100 59 34
100 60 84
100 61 41
100 62 11
100 63 52
100 64 93
100 65 74
100 66 75
100 67 36
100 68 81
100 69 91
100 70 11
100 71 6
100 72 93
100 73 18
100 74 22
100 75 40
100 76 19
100 77 45
100 78 87
100 79 58
100 80 18
100 81 43
100 82 86
100 83 53
100 84 67
100 85 55
100 86 35
100 87 44
100 88 48
100 89 96
100 90 77
100 91 31
100 92 88
100 93 39
100 94 35
100 95 80
100 96 13
100 97 9
100 98 68
100 99 93
100 101 99
100 102 78
100 103 51
100 104 91
100 105 48
100 106 72
100 107 83
100 108 18
100 109 16
100 110 69
100 111 75
100 112 33
100 113 63
100 114 13
100 115 37
100 116 82
100 117 19
100 118 24
100 119 25
100 120 66
100 121 19
100 122 53
100 123 49
100 124 59
100 125 92
100 126 83
100 127 38
100 128 56
100 129 91
100 130 57
100 131 48
100 132 42
100 133 35
100 134 50
100 135 84
100 136 34
100 137 73
100 138 66
100 139 51
100 140 88
100 141 86
100 142 78
100 143 72
100 144 49
100 145 90
100 146 61
100 147 30
100 148 8
100 149 84
101 0 6
101 1 25
101 2 54
101 3 58
101 4 25
101 5 12
101 6 1
101 7 59
101 8 2
101 9 56
101 10 2
101 11 58
101 12 56
101 13 43
101 14 44
101 15 5
101 16 78
101 17 77
101 18 78
101 19 44
101 20 28
101 21 17
101 22 29
101 23 5
101 24 41
101 25 77
101 26 46
101 27 1
101 28 58
101 29 5
101 30 36
101 31 63
101 32 81
101 33 89
101 34 73
101 35 6
101 36 53
101 37 73
101 38 16
101 39 54
101 40 81
101 41 17
101 42 63
101 43 36
101 44 59
101 45 7
101 46 92
101 47 37
101 48 35
101 49 21
101 50 32
101 51 14
101 52 38
101 53 60
101 54 18
101 55 78
101 56 89
101 57 15
101 58 30
101 59 98
101 60 71
101 61 65
101 62 61
101 63 52
101 64 5
101 65 33
101 66 9
101 67 57
101 68 57
101 69 24
101 70 62
101 71 37
101 72 41
101 73 25
101 74 24
101 75 51
101 76 31
101 77 16
101 78 39
101 79 17
101 80 88
101 81 70
101 82 31
101 83 25
101 84 82
101 85 100
101 86 54
101 87 22
101 88 15
101 89 35
101 90 19
101 91 85
101 92 99
101 93 31
101 94 88
101 95 56
101 96 15
101 97 96
101 98 12
101 99 72
101 100 72
101 102 26
101 103 60
101 104 12
101 105 50
101 106 36
101 107 14
101 108 32
101 109 3
101 110 53
101 111 48
101 112 90
101 113 74
101 114 30
101 115 15
101 116 7
101 117 30
101 118 20
101 119 28
101 120 44
101 121 55
101 122 99
101 123 80
101 124 5
101 125 29
101 126 68
101 127 60
101 128 44
101 129 15
101 130 24
101 131 67
101 132 86
101 133 1
101 134 26
101 135 49
101 136 50
101 137 61
101 138 63
101 139 33
101 140 15
101 141 67
101 142 32
101 143 5
101 144 92
101 145 62
101 146 71
101 147 99
101 148 91
101 149 90
102 0 78
102 1 34
102 2 96
102 3 76
102 4 65
102 5 53
102 6 57
102 7 32
102 8 64
102 9 100
102 10 99
102 11 87
102 12 66
102 13 84
102 14 39
102 15 43
102 16 33
102 17 88
102 18 56
102 19 47
102 20 72
102 21 70
102 22 13
102 23 4
102 24 74
102 25 56
102 26 17
102 27 96
102 28 6
102 29 7
102 30 86
102 31 84
102 32 92
102 33 33
102 34 11
102 35 56
102 36 85
102 37 67
102 38 40
102 39 49
102 40 66
102 41 38
102 42 87
102 43 83
102 44 21
102 45 26
102 46 26
102 47 5
102 48 65
102 49 81
102 50 3
102 51 89
102 52 50
102 53 67
102 54 92
102 55 76
102 56 23
102 57 8
102 58 71
102 59 28
102 60 66
102 61 8
102 62 11
102 63 57
102 64 41
102 65 74
102 66 64
102 67 77
102 68 40
102 69 3
102 70 77
102 71 58
102 72 40
102 73 16
102 74 40
102 75 13
102 76 93
102 77 65
102 78 69
102 79 57
102 80 45
102 81 72
102 82 45
102 83 47
102 84 38
102 85 88
102 86 22
102 87 12
102 88 47
102 89 92
102 90 40
102 91 12
102 92 100
102 93 2
102 94 20
102 95 92
102 96 75
102 97 84
102 98 20
102 99 67
102 100 86
102 101 97
102 103 76
102 104 78
102 105 12
102 106 15
102 107 42
102 108 4
102 109 32
102 110 10
102 111 12
102 112 28
102 113 33
102 114 9
102 115 74
102 116 23
102 117 48
102 118 47
102 119 86
102 120 95
102 121 39
102 122 25
102 123 58
102 124 90
102 125 79
102 126 78
102 127 33
102 128 5
102 129 61
102 130 52
102 131 23
102 132 46
102 133 48
102 134 98
102 135 75
102 136 11
102 137 13
102 138 16
102 139 66
102 140 44
102 141 78
102 142 78
102 143 71
102 144 62
102 145 38
102 146 97
102 147 84
102 148 85
102 149 43
103 0 22
103 1 31
103 2 33
103 3 46
103 4 89
103 5 22
103 6 76
103 7 66
103 8 54
103 9 81
103 10 78
103 11 58
103 12 3
103 13 75
103 14 5
103 15 1
103 16 50
103 17 68
103 18 65
103 19 17
103 20 33
103 21 60
103 22 94
103 23 62
103 24 82
103 25 8
103 26 99
103 27 78
103 28 43
103 29 36
103 30 73
103 31 64
103 32 66
103 33 5
103 34 10
103 35 6
103 36 79
103 37 37
103 38 23
103 39 84
103 40 17
103 41 100
103 42 41
103 43 72
103 44 75
103 45 98
103 46 24
103 47 76
103 48 65
103 49 88
103 50 92
103 51 97
103 52 47
103 53 38
103 54 11
103 55 80
103 56 45
103 57 61
103 58 58
103 59 87
103 60 48
103 61 30
103 62 51
103 63 14
103 64 86
103 65 12
103 66 71
103 67 64
103 68 48
103 69 94
103 70 100
103 71 17
103 72 93
103 73 40
103 74 88
103 75 19
103 76 37
103 77 11
103 78 94
103 79 53
103 80 50
103 81 86
103 82 2
103 83 48
103 84 23
103 85 12
103 86 27
103 87 67
103 88 24
103 89 36
103 90 5
103 91 72
103 92 65
103 93 55
103 94 37
103 95 3
103 96 66
103 97 7
103 98 18
103 99 66
103 100 52
103 101 17
103 102 82
103 104 45
103 105 9
103 106 69
103 107 15
103 108 97
103 109 31
103 110 9
103 111 50
103 112 32
103 113 46
103 114 3
103 115 79
103 116 20
103 117 14
103 118 57
103 119 86
103 120 89
103 121 93
103 122 90
103 123 60
103 124 9
103 125 97
103 126 96
103 127 11
103 128 14
103 129 55
103 130 29
103 131 79
103 132 6
103 133 97
103 134 60
103 135 2
103 136 5
103 137 80
103 138 17
103 139 2
103 140 10
103 141 77
103 142 51
103 143 93
103 144 22
103 145 53
103 146 71
103 147 41
103 148 18
103 149 28
104 0 78
104 1 6
104 2 20
104 3 19
104 4 18
104 5 28
104 6 67
104 7 13
104 8 91
104 9 81
104 10 67
104 11 19
104 12 59
104 13 25
104 14 15
104 15 71
104 16 26
104 17 72
104 18 50
104 19 42
104 20 73
104 21 12
104 22 70
104 23 75
104 24 4
104 25 43
104 26 79
104 27 27
104 28 83
104 29 96
104 30 6
104 31 12
104 32 53
104 33 77
104 34 83
104 35 22
104 36 4
104 37 49
104 38 35
104 39 46
104 40 29
104 41 53
104 42 16
104 43 40
104 44 29
104 45 83
104 46 10
104 47 55
104 48 54
104 49 59
104 50 48
104 51 26
104 52 22
104 53 18
104 54 52
104 55 26
104 56 60
104 57 30
104 58 4
104 59 95
104 60 77
104 61 9
104 62 58
104 63 81
104 64 85
104 65 40
104 66 3
104 67 40
104 68 41
104 69 89
104 70 86
104 71 69
104 72 93
104 73 1
104 74 60
104 75 22
104 76 83
104 77 69
104 78 76
104 79 88
104 80 80
104 81 75
104 82 65
104 83 1
104 84 92
104 85 16
104 86 78
104 87 4
104 88 45
104 89 81
104 90 50
104 91 73
104 92 89
104 93 7
104 94 54
104 95 25
104 96 99
104 97 56
104 98 65
104 99 39
104 100 96
104 101 50
104 102 59
104 103 88
104 105 2
104 106 19
104 107 9
104 108 37
104 109 39
104 110 36
104 111 24
104 112 18
104 113 11
104 114 41
104 115 71
104 116 54
104 117 56
104 118 100
104 119 57
104 120 53
104 121 81
104 122 6
104 123 25
104 124 21
104 125 65
104 126 30
104 127 98
104 128 63
104 129 37
104 130 62
104 131 53
104 132 32
104 133 63
104 134 11
104 135 20
104 136 64
104 137 29
104 138 80
104 139 52
104 140 68
104 141 16
104 142 28
104 143 37
104 144 78
104 145 68
104 146 7
104 147 31
104 148 75
104 149 59
105 0 40
105 1 27
105 2 91
105 3 97
105 4 4
105 5 63
105 6 61
105 7 33
105 8 60
105 9 75
105 10 70
105 11 21
105 12 27
105 13 1
105 14 35
105 15 38
105 16 72
105 17 51
105 18 18
105 19 4
105 20 2
105 21 85
105 22 19
105 23 81
105 24 74
105 25 48
105 26 48
105 27 32
105 28 78
105 29 75
105 30 90
105 31 17
105 32 53
105 33 80
105 34 14
105 35 56
105 36 43
105 37 26
105 38 41
105 39 2
105 40 1
105 41 10
105 42 75
105 43 27
105 44 62
105 45 9
105 46 16
105 47 34
105 48 59
105 49 34
105 50 89
105 51 13
105 52 70
105 53 59
105 54 93
105 55 43
105 56 6
105 57 93
105 58 75
105 59 35
105 60 67
105 61 64
105 62 4
105 63 71
105 64 96
105 65 69
105 66 27
105 67 38
105 68 94
105 69 67
105 70 91
105 71 46
105 72 28
105 73 65
105 74 25
105 75 89
105 76 26
105 77 40
105 78 74
105 79 36
105 80 73
105 81 62
105 82 48
105 83 43
105 84 20
105 85 93
105 86 37
105 87 25
105 88 37
105 89 11
105 90 12
105 91 55
105 92 27
105 93 15
105 94 25
105 95 22
105 96 83
105 97 51
105 98 59
105 99 76
105 100 69
105 101 1
105 102 22
105 103 96
105 104 18
105 106 98
105 107 85
105 108 43
105 109 37
105 110 10
105 111 30
105 112 62
105 113 72
105 114 30
105 115 56
105 116 43
105 117 22
105 118 92
105 119 20
105 120 10
105 121 55
105 122 31
105 123 64
105 124 81
105 125 45
105 126 88
105 127 2
105 128 27
105 129 91
105 130 12
105 131 54
105 132 59
105 133 64
105 134 27
105 135 55
105 136 81
105 137 24
105 138 91
105 139 75
105 140 13
105 141 100
105 142 5
105 143 74
105 144 23
105 145 34
105 146 81
105 147 66
105 148 7
105 149 24
106 0 85
106 1 16
106 2 78
106 3 67
106 4 31
106 5 58
106 6 11
106 7 18
106 8 11
106 9 89
106 10 8
106 11 74
106 12 94
106 13 67
106 14 38
106 15 21
106 16 73
106 17 18
106 18 96
106 19 63
106 20 93
106 21 8
106 22 62
106 23 49
106 24 33
106 25 85
106 26 34
106 27 65
106 28 2
106 29 92
106 30 89
106 31 38
106 32 59
106 33 66
106 34 4
106 35 89
106 36 76
106 37 66
106 38 58
106 39 86
106 40 54
106 41 66
106 42 60
106 43 99
106 44 84
106 45 97
106 46 71
106 47 56
106 48 66
106 49 67
106 50 70
106 51 58
106 52 26
106 53 83
106 54 58
106 55 11
106 56 19
106 57 91
106 58 75
106 59 20
106 60 82
106 61 63
106 62 57
106 63 40
106 64 29
106 65 60
106 66 80
106 67 4
106 68 77
106 69 38
106 70 41
106 71 82
106 72 55
106 73 100
106 74 81
106 75 38
106 76 48
106 77 51
106 78 45
106 79 14
106 80 17
106 81 66
106 82 23
106 83 95
106 84 48
106 85 81
106 86 5
106 87 67
106 88 23
106 89 79
106 90 86
106 91 57
106 92 42
106 93 95
106 94 48
106 95 22
106 96 6
106 97 28
106 98 77
106 99 83
106 100 65
106 101 17
106 102 64
106 103 71
106 104 17
106 105 96
106 107 8
106 108 16
106 109 47
106 110 4
106 111 81
106 112 15
106 113 69
106 114 4
106 115 9
106 116 16
106 117 36
106 118 65
106 119 82
106 120 10
106 121 96
106 122 20
106 123 66
106 124 37
106 125 14
106 126 14
106 127 10
106 128 71
106 129 93
106 130 86
106 131 53
106 132 9
106 133 2
106 134 69
106 135 79
106 136 70
106 137 64
106 138 38
106 139 86
106 140 62
106 141 41
106 142 66
106 143 77
106 144 61
106 145 21
106 146 37
106 147 76
106 148 8
106 149 2
107 0 10
107 1 18
107 2 97
107 3 81
107 4 35
107 5 85
107 6 46
107 7 100
107 8 46
107 9 16
107 10 92
107 11 31
107 12 21
107 13 52
107 14 32
107 15 89
107 16 30
107 17 54
107 18 4
107 19 19
107 20 39
107 21 66
107 22 59
107 23 56
107 24 42
107 25 71
107 26 29
107 27 30
107 28 99
107 29 36
107 30 31
107 31 60
107 32 5
107 33 79
107 34 40
107 35 40
107 36 15
107 37 37
107 38 39
107 39 60
107 40 52
107 41 31
107 42 42
107 43 24
107 44 34
107 45 26
107 46 64
107 47 64
107 48 79
107 49 68
107 50 82
107 51 69
107 52 33
107 53 93
107 54 24
107 55 26
107 56 63
107 57 4
107 58 55
107 59 13
107 60 40
107 61 38
107 62 72
107 63 44
107 64 68
107 65 11
107 66 83
107 67 83
107 68 47
107 69 74
107 70 94
107 71 51
107 72 56
107 73 36
107 74 74
107 75 89
107 76 61
107 77 90
107 78 4
107 79 39
107 80 57
107 81 86
107 82 7
107 83 89
107 84 30
107 85 82
107 86 14
107 87 44
107 88 86
107 89 20
107 90 57
107 91 77
107 92 57
107 93 28
107 94 20
107 95 25
107 96 91
107 97 55
107 98 59
107 99 89
107 100 28
107 101 52
107 102 91
107 103 83
107 104 87
107 105 17
107 106 23
107 108 47
107 109 6
107 110 27
107 111 37
107 112 62
107 113 64
107 114 95
107 115 2
107 116 93
107 117 77
107 118 67
107 119 88
107 120 14
107 121 86
107 122 96
107 123 42
107 124 43
107 125 76
107 126 13
107 127 19
107 128 18
107 129 67
107 130 77
107 131 6
107 132 46
107 133 28
107 134 49
107 135 80
107 136 67
107 137 65
107 138 3
107 139 65
107 140 70
107 141 29
107 142 2
107 143 83
107 144 92
107 145 96
107 146 84
107 147 36
107 148 24
107 149 50
108 0 75
108 1 89
108 2 35
108 3 23
108 4 30
108 5 29
108 6 98
108 7 43
108 8 47
108 9 67
108 10 61
108 11 75
108 12 72
108 13 7
108 14 3
108 15 72
108 16 38
108 17 21
108 18 36
108 19 92
108 20 85
108 21 5
108 22 72
108 23 86
108 24 39
108 25 15
108 26 34
108 27 22
108 28 50
108 29 57
108 30 71
108 31 77
108 32 98
108 33 58
108 34 99
108 35 27
108 36 86
108 37 48
108 38 21
108 39 85
108 40 14
108 41 82
108 42 59
108 43 37
108 44 40
108 45 13
108 46 9
108 47 29
108 48 33
108 49 96
108 50 21
108 51 18
108 52 53
108 53 92
108 54 55
108 55 91
108 56 7
108 57 88
108 58 13
108 59 8
108 60 97
108 61 35
108 62 84
108 63 94
108 64 92
108 65 34
108 66 72
108 67 78
108 68 33
108 69 93
108 70 14
108 71 98
108 72 26
108 73 72
108 74 87
108 75 65
108 76 37
108 77 95
108 78 93
108 79 69
108 80 42
108 81 65
108 82 38
108 83 94
108 84 57
108 85 93
108 86 85
108 87 15
108 88 32
108 89 49
108 90 22
108 91 28
108 92 83
108 93 58
108 94 73
108 95 75
108 96 43
108 97 45
108 98 4
108 99 76
108 100 89
108 101 17
108 102 73
108 103 14
108 104 88
108 105 59
108 106 78
108 107 24
108 109 5
108 110 22
108 111 45
108 112 99
108 113 87
108 114 82
108 115 92
108 116 43
108 117 26
108 118 28
108 119 57
108 120 10
108 121 76
108 122 30
108 123 37
108 124 11
108 125 87
108 126 62
108 127 85
108 128 30
108 129 6
108 130 88
108 131 57
108 132 94
108 133 56
108 134 81
108 135 7
108 136 43
108 137 92
108 138 36
108 139 19
108 140 48
108 141 57
108 142 15
108 143 46
108 144 95
108 145 48
108 146 90
108 147 89
108 148 26
108 149 69
109 0 97
109 1 35
109 2 45
109 3 27
109 4 71
109 5 7
109 6 65
109 7 32
109 8 91
109 9 46
109 10 89
109 11 30
109 12 2
109 13 34
109 14 85
109 15 35
109 16 92
109 17 79
109 18 26
109 19 27
109 20 49
109 21 25
109 22 36
109 23 63
109 24 23
109 25 30
109 26 63
109 27 12
109 28 19
109 29 88
109 30 80
109 31 15
109 32 22
109 33 76
109 34 93
109 35 44
109 36 82
109 37 58
109 38 28
109 39 24
109 40 3
109 41 16
109 42 5
109 43 57
109 44 2
109 45 41
109 46 91
109 47 93
109 48 72
109 49 68
109 50 20
109 51 20
109 52 44
109 53 55
109 54 35
109 55 66
109 56 36
109 57 49
109 58 29
109 59 54
109 60 36
109 61 61
109 62 21
109 63 57
109 64 36
109 65 13
109 66 100
109 67 70
109 68 70
109 69 27
109 70 45
109 71 25
109 72 95
109 73 2
109 74 81
109 75 96
109 76 42
109 77 23
109 78 88
109 79 65
109 80 42
109 81 59
109 82 37
109 83 85
109 84 65
109 85 71
109 86 3
109 87 1
109 88 71
109 89 31
109 90 54
109 91 6
109 92 91
109 93 26
109 94 14
109 95 79
109 96 39
109 97 13
109 98 100
109 99 60
109 100 92
109 101 44
109 102 84
109 103 38
109 104 45
109 105 16
109 106 85
109 107 39
109 108 38
109 110 72
109 111 3
109 112 31
109 113 83
109 114 39
109 115 16
109 116 47
109 117 61
109 118 18
109 119 47
109 120 31
109 121 48
109 122 53
109 123 88
109 124 91
109 125 78
109 126 1
109 127 69
109 128 68
109 129 66
109 130 68
109 131 28
109 132 57
109 133 63
109 134 63
109 135 46
109 136 8
109 137 79
109 138 30
109 139 98
109 140 68
109 141 53
109 142 52
109 143 99
109 144 35
109 145 91
109 146 66
109 147 82
109 148 3
109 149 83
110 0 80
110 1 34
110 2 82
110 3 32
110 4 73
110 5 72
110 6 62
110 7 74
110 8 92
110 9 81
110 10 39
110 11 59
110 12 60
110 13 47
110 14 22
110 15 23
110 16 92
110 17 81
110 18 53
110 19 73
110 20 78
110 21 72
110 22 25
110 23 81
110 24 22
110 25 12
110 26 71
110 27 87
110 28 45
110 29 74
110 30 21
110 31 24
110 32 59
110 33 55
110 34 8
110 35 31
110 36 26
110 37 69
110 38 56
110 39 70
110 40 49
110 41 94
110 42 80
110 43 9
110 44 40
110 45 1
110 46 83
110 47 83
110 48 33
110 49 87
110 50 55
110 51 62
110 52 58
110 53 32
110 54 43
110 55 80
110 56 43
110 57 13
110 58 66
110 59 87
110 60 38
110 61 87
110 62 10
110 63 48
110 64 41
110 65 17
110 66 31
110 67 18
110 68 37
110 69 86
110 70 39
110 71 38
110 72 32
110 73 19
110 74 46
110 75 71
110 76 71
110 77 80
110 78 6
110 79 4
110 80 66
110 81 60
110 82 65
110 83 23
110 84 91
110 85 59
110 86 54
110 87 85
110 88 24
110 89 20
110 90 71
110 91 61
110 92 58
110 93 33
110 94 61
110 95 50
110 96 1
110 97 43
110 98 19
110 99 38
110 100 80
110 101 10
110 102 75
110 103 11
110 104 28
110 105 72
110 106 34
110 107 98
110 108 51
110 109 39
110 111 1
110 112 68
110 113 50
110 114 18
110 115 42
110 116 93
110 117 76
110 118 96
110 119 77
110 120 99
110 121 15
110 122 100
110 123 12
110 124 24
110 125 32
110 126 24
110 127 25
110 128 32
110 129 66
110 130 95
110 131 21
110 132 45
110 133 4
110 134 47
110 135 8
110 136 31
110 137 18
110 138 41
110 139 29
110 140 20
110 141 31
110 142 81
110 143 87
110 144 80
110 145 50
110 146 29
110 147 72
110 148 26
110 149 76
111 0 1
111 1 76
111 2 90
111 3 100
111 4 87
111 5 65
111 6 83
111 7 62
111 8 89
111 9 66
111 10 27
111 11 35
111 12 87
111 13 24
111 14 39
111 15 33
111 16 31
111 17 69
111 18 3
111 19 23
111 20 49
111 21 22
111 22 53
111 23 82
111 24 61
111 25 84
111 26 31
111 27 41
111 28 8
111 29 8
111 30 16
111 31 8
111 32 84
111 33 57
111 34 59
111 35 22
111 36 73
111 37 41
111 38 84
111 39 13
